"a0" "a1" "a2" "a3" "b1" "rnew[1]" "rnew[2]" "rnew[3]" "rnew[4]" "rnew[5]" "rnew[6]" "rnew[7]" "rnew[8]" "rnew[9]" "rnew[10]"
0.00157215314304949 2.99500439687807e-06 2.04746171292951e-09 4.78273391644799e-13 5.33141761960655e-11 0.000142723928147518 0.000286789020394216 0.000461979580093051 0.000716998891983507 0.00096449877010088 0.0012679181168967 0.00157034942628863 0.00205612724098005 0.00319171733221456 0.00368017848481408
0.00156797412973241 2.98467078271025e-06 2.05656934691643e-09 4.91167959835427e-13 5.44894735970561e-11 9.7868197189016e-05 0.000211061541571569 0.000278769845405894 0.000275878027705641 0.000457977747738698 0.00119600232244496 0.00190513069823154 0.00243688906908626 0.00294099258164824 0.00412007763872
0.0015600097996754 2.98651170707776e-06 2.07656330041219e-09 4.91103515620895e-13 5.60282447575448e-11 0.000169311442954107 0.000405825772054409 0.000318442609261157 0.000461209061873995 0.000463110251503891 0.00121521989649927 0.00150529733560657 0.00228601566746648 0.00252986772333303 0.00356178730285592
0.00156721728279221 3.00001778017014e-06 2.08354572654956e-09 4.95985886198943e-13 5.48575996255202e-11 7.94986816305444e-05 0.000262375514470068 0.000217600849167409 0.000369289948558516 0.000824364437235682 0.00126584329178362 0.00179821506595766 0.00245947216646595 0.00259850333324138 0.00348265665966062
0.00157865473980149 3.00491866081989e-06 2.0807473273703e-09 4.93468910455065e-13 5.80090822799811e-11 4.02475694535744e-05 8.87239573318557e-05 0.000233922944273187 0.000303574604663628 0.0010418672163699 0.00137420934984992 0.00125602841997522 0.00245040280672975 0.00278554638276552 0.00347983064839784
0.00157722606912912 3.01592039863021e-06 2.08324957437248e-09 5.01565206547505e-13 5.51187998625717e-11 0.000105387186713154 0.000206952661852299 0.000105233634836914 0.000615504865499241 0.000260634575474009 0.0010166536541203 0.00138071309179333 0.00243132157417098 0.00308945579631341 0.00409279208613745
0.00157811676073345 2.98586965182585e-06 2.05995871715105e-09 5.07758680088984e-13 5.64986734957729e-11 7.2887008757248e-05 0.000364808615043971 0.000344982908915166 0.000492395981726103 0.000738416249934554 0.000958746688955607 0.00114951633413032 0.00255032609214022 0.00287745894130067 0.00349556412350967
0.00158321785840409 2.98506990406334e-06 2.05668105047018e-09 5.07291416548377e-13 5.79787764212244e-11 0.000119655008851053 0.000202158216437842 0.000300154706614689 0.000472755675985831 0.000554231865313003 0.000987479687448101 0.00154404460607886 0.0024274003284927 0.00351231236545696 0.00405624716405504
0.00158945523093177 2.99399430909649e-06 2.05658852253188e-09 5.10967806708945e-13 5.75590145691322e-11 9.62085676674858e-05 0.000179903750537295 0.000254448395989172 0.000515848510174318 0.000581465132142814 0.000851711065031545 0.00150367436357853 0.0020654591555685 0.00250474514508608 0.00424489247953769
0.00157888838449933 2.97939794473329e-06 2.07091450620723e-09 5.14539390009237e-13 5.48825451853555e-11 0.000241087440180839 0.000156692156900657 0.000230527580146395 0.000407689224911189 0.000832121196520801 0.00119391555085264 0.00153912833357284 0.00234605649089014 0.0032700593290673 0.00415888922832344
0.00157426895758185 2.97949832264988e-06 2.06640527007523e-09 5.16893389574275e-13 5.69576953621156e-11 0.000110458604813962 0.000235352487641629 0.000170432586329581 0.00036961103444467 0.000290433208110833 0.000891959878933516 0.00157886837105047 0.00291426863637184 0.00234551719389783 0.00444354774769196
0.00156895118236482 2.96322054297005e-06 2.06362245546297e-09 5.14618222264069e-13 5.57443136014238e-11 1.70895300518902e-05 0.000254992865382301 0.000733124685808215 0.000733084150251361 0.000932193625182008 0.00103729143408493 0.00179546167006135 0.00187538582892489 0.00262532828162086 0.0041832017292448
0.00157067288762603 2.96842008153181e-06 2.06116703070715e-09 5.09160335518468e-13 5.51806114715597e-11 0.000138405678463873 0.000239756358772019 0.000249498814412574 0.00023055429022493 0.000773427699465858 0.00114752324743057 0.00142738458393112 0.00270212026310464 0.00285945634567587 0.00383454477996295
0.00157538978740618 2.97388053827533e-06 2.06580139401305e-09 5.11536020494766e-13 5.52827155482582e-11 7.74370505910135e-05 0.000245105142999742 0.000414903434866476 0.000612946361479831 0.00110861822111433 0.000905174936431882 0.00175241057160995 0.00269333040692406 0.00300870436593962 0.00404013446718929
0.00158028174370633 2.98186337965452e-06 2.06273974127559e-09 5.0765361274736e-13 5.77461820995613e-11 0.000147875289516197 0.000256618352833713 0.000303417484588211 0.000423170546055533 0.000475116491805697 0.000812686412457813 0.00146252051692142 0.00263736733926708 0.00290366760878793 0.00405485811512377
0.00157438823683795 2.98782316682351e-06 2.06971513253051e-09 4.91202170388928e-13 5.6663515558204e-11 4.5025295334652e-05 0.000169885132336779 0.000309360106803347 0.000470887157708 0.000805124811921445 0.00120163612862139 0.00165536704814303 0.0017316444012562 0.00289839295524341 0.00442890400744777
0.00156733057030103 2.99899902041932e-06 2.07568946246027e-09 4.94150802968172e-13 5.51424839691491e-11 8.23521193929226e-05 0.000173987775239968 0.000395865626037687 0.000768756712973405 0.000363388790394125 0.0012225466460781 0.00147597946346725 0.00229816841715658 0.003190581374647 0.00410729994423698
0.00157737488274592 2.99937461320242e-06 2.05648020168155e-09 4.75255799902309e-13 5.55705678042314e-11 5.48121072972708e-05 0.000139713198037644 0.0003872866793848 0.000160911133671734 0.000590117938816726 0.000808804745302305 0.00182410961513694 0.00237044629765335 0.00385776263091433 0.00422466958121668
0.00157311947333548 3.00894188489304e-06 2.08165700320361e-09 4.93163930211794e-13 5.55841882272122e-11 0.000161588371370716 0.000258342898012188 0.000191405570493187 0.000421735652443081 0.000605992501641547 0.00116518136893242 0.0012567256598482 0.00228611527744433 0.00297302772659668 0.0042868217290657
0.00157491416595668 3.00102669763981e-06 2.07150540682499e-09 4.96828514396725e-13 5.40467413405956e-11 2.93002242501119e-05 0.00021922637646559 0.000164021385244293 0.000473358504391198 0.000871940603920098 0.000927169167116233 0.00137561973798802 0.00217058537922946 0.00301841288596378 0.00362110184919211
0.00156657663463415 2.97664690919091e-06 2.06047763100618e-09 5.01852467316345e-13 5.69078985488167e-11 0.000110797143521665 0.000112622642252122 0.000150541616870148 4.71829591860349e-05 0.00048607843898619 0.000825953038542938 0.00179144990473997 0.0028601298984197 0.00330533986596179 0.0041409623607926
0.00157054607029447 2.97261099189489e-06 2.05984526634616e-09 5.20664654740395e-13 5.79038536440883e-11 0.000194054690082864 0.000288344791615621 0.00035710859817724 0.000523936550603149 0.000645536771488924 0.0013017445775632 0.00154339317023741 0.00265182022530899 0.0030713057386242 0.00426448362925701
0.0015832833221533 2.98412249606214e-06 2.0712453028944e-09 5.11806389843474e-13 5.81353263591878e-11 6.57651862206827e-05 0.000133186763933974 0.000423363307298337 5.91815208825469e-05 0.00115419690367969 0.00163709330922416 0.0014497724743698 0.0022451211225158 0.00276313622788322 0.00332389976905687
0.0015715904609911 2.97307058349108e-06 2.07424861575779e-09 5.17452671003813e-13 5.3730432626495e-11 0.00014995620668094 0.000137556956234128 0.000441876655953267 0.000457423990026006 0.000381931243826716 0.00132262251261774 0.00117636087829295 0.00200863818186748 0.00343022909018862 0.00371408022370681
0.00157338580269348 2.95909291770776e-06 2.04399909433478e-09 5.083751914577e-13 5.66012629788126e-11 0.000175663039058882 0.000205307204121259 0.000365724658931411 0.00056136997428756 0.000653427109410332 0.000735502415572229 0.00169336414007222 0.00252760817217483 0.00323058679056502 0.00351231119633782
0.00157446149364979 2.95675905777658e-06 2.03848779383797e-09 5.08097158381629e-13 5.7716535870145e-11 0.000156709057229776 7.82526819832214e-05 0.000255379322423163 0.000427319268367364 0.000823532971201436 0.00119241362460428 0.00115577236470754 0.00257326179099138 0.0027630290563249 0.00358437735218928
0.00157695916058986 2.95086866641284e-06 2.03377930649936e-09 5.03014069326346e-13 5.90064683856439e-11 0.00016797476777175 0.000355626456595984 0.000359447828352331 0.000184641465297894 0.000748812869811727 0.00133940246737948 0.0017668932124863 0.0020500942843431 0.00276185485622394 0.00388207274185161
0.00158643326515719 2.96255484178797e-06 2.01680973652903e-09 4.93368455848974e-13 5.45477532389331e-11 0.000190413512401836 0.000344650064322893 9.50970288145696e-05 0.000435610731117265 0.000752313823781111 0.00113670042185917 0.00165713899783438 0.0023965677554208 0.00300951507340999 0.00377723206388439
0.00157654445503347 2.95604660670431e-06 2.0148083470519e-09 4.85215996070683e-13 5.66559505629902e-11 0.000118095829614888 0.000149566387519947 0.00014606118056508 0.000609254117732245 0.00108132573687991 0.00150321442082495 0.00119767905052094 0.00235567516653666 0.00325242200713565 0.00393335703845379
0.00156655773073187 2.94942643856419e-06 2.0337012277942e-09 4.9180463033189e-13 5.59704549084452e-11 0.000125018675641791 0.00025859001598545 0.00055190484680146 0.000907306076351381 0.000645482439853844 0.000949809776516502 0.00104233564920795 0.00289050614650021 0.00319629971621939 0.00392842809120591
0.00157112428419561 2.9676096878366e-06 2.05065257242177e-09 5.09035253503625e-13 5.67065770093478e-11 0.000104603778539797 0.00024676331130243 0.000381641847436858 0.000639757491044744 0.000798007950063379 0.00123310851792749 0.00166870610234497 0.00271773682982068 0.0028992481261482 0.00408728474666707
0.00157802884272184 2.97923987666574e-06 2.06127354000539e-09 5.07896836289364e-13 5.57985406364099e-11 6.41026704285307e-05 0.000128235021032142 2.2303415984042e-05 0.000356578490934793 0.000746019892121613 0.000997320448990131 0.00141923659546103 0.00262479161064727 0.00314597639741558 0.00469679127631086
0.00157915921954748 2.98232194806461e-06 2.05295961411635e-09 5.0356877015755e-13 5.47492610554101e-11 5.24850330779011e-05 0.00020644512635848 0.000265201595247495 0.00065418642552754 0.000712885737558766 0.000805040264245314 0.0019984787384204 0.00207129709262645 0.00307137139358164 0.0043042925889
0.00158422755820681 2.98897542774484e-06 2.0647852998617e-09 4.88224179414339e-13 5.53643477403954e-11 0.0001376610348836 0.000343749159775846 0.000401573159595955 0.000824562019453703 0.000704652898858866 0.0010293765004163 0.00167488345203074 0.00213573671855257 0.00312918531411599 0.00454642608012354
0.00155859317835296 2.97408626597944e-06 2.06599854298589e-09 4.94467753796018e-13 5.81881811607304e-11 0.000106050076753475 0.000102695351307968 0.000459884255937981 0.000522405866065693 0.000828414664129555 0.00104661495316626 0.0017762456625836 0.00273281007638738 0.00315925711829902 0.0035489020462556
0.00156403059338075 2.99692582092049e-06 2.08113484575487e-09 4.903045226551e-13 5.89755485079871e-11 9.85669783590015e-05 0.000212558142211762 0.000359641586192136 0.000528014118283463 0.000545913966116129 0.00112058684368492 0.0013980989158168 0.0027690765091768 0.00280139384824283 0.00379325608649367
0.00157138424609517 2.99331684155494e-06 2.06709033530718e-09 4.97313624163927e-13 6.00957411936214e-11 0.000133168400120823 0.000164791436226151 0.000167563471801776 0.000132054919227815 0.000509983302344237 0.00090821273226477 0.00189904764991916 0.0022981423956344 0.00259444767976696 0.00408470798036651
0.00157103724737419 3.00967638091486e-06 2.09019652432436e-09 5.0322976458545e-13 6.05576473468977e-11 0.000118650851018547 0.000372715113508146 0.000568289062068705 0.000753715970278563 0.000697939491858089 0.000906392624276831 0.00151678527695474 0.00285505287575861 0.00350316171552693 0.00371947727595697
0.00157263497552811 2.99620144018729e-06 2.06769967277695e-09 4.91920397999124e-13 6.00553048561873e-11 0.00015839633106391 -3.92894537057848e-05 0.00039978645178562 0.000735498352248342 0.000884964056674399 0.00141950082597572 0.00203408795770456 0.00229607595936652 0.00297138526024673 0.00383792683536272
0.00157520151300027 3.00359540388691e-06 2.07147551072265e-09 4.78264029302904e-13 5.77858526337923e-11 0.000145653683423917 0.000339732621828662 0.000176783539867605 0.000118994257114882 0.000772213472666057 0.00132460174642422 0.00159472475593529 0.00263530677404088 0.00310554050998413 0.00390028169135655
0.00156802964495142 3.00084794940714e-06 2.06722611753732e-09 4.79394249474676e-13 5.70267969651308e-11 0.000120500205804413 0.000297328934343559 0.000394753734031185 0.000633336079988786 0.000906300615222528 0.00131914943408158 0.00125835190551113 0.00264190423791937 0.00315137547890556 0.0039233423424774
0.00157816526621877 3.01019654820901e-06 2.06633956549115e-09 4.73982200052324e-13 5.72236042188408e-11 0.000130880022025439 0.000165769420215853 0.000415351790377611 0.00068396478929533 0.000651276681620835 0.000967905629012524 0.00146364565945609 0.00257065320458354 0.00302495581735143 0.00471498880129068
0.00157674898544218 3.01971427368825e-06 2.06719065718600e-09 4.70004492568408e-13 5.57801135967978e-11 0.000143157150984196 9.89862533954093e-05 0.000351000272926396 0.000520227656237747 0.000653359962947298 0.000804500760134755 0.00167868338423762 0.00180111785569704 0.003151182756647 0.00345254670303495
0.00157236998613852 3.01438393315841e-06 2.06512078314085e-09 4.63320273142672e-13 5.5146548053327e-11 0.000127479557811388 9.67788020576668e-06 0.000162791453720109 0.00011658516377532 0.000723981869471679 0.000937447983258859 0.00130752518438949 0.0024908848398289 0.00348266253289307 0.00447242005040862
0.00157442022219075 3.0178280924644e-06 2.06050543462226e-09 4.6406420134952e-13 5.53554021776842e-11 0.000105579792838988 0.000226102260504653 0.000344618013629401 0.000380316061223861 0.000790140491159452 0.0012832557136685 0.0013748658757256 0.00203809727896551 0.00359408896330999 0.00416140239110677
0.00157124219097385 3.01013076942969e-06 2.06210275027359e-09 4.63935146250977e-13 5.72745527524324e-11 0.000122311214305218 0.000255257764608914 0.000143572843406506 0.000617758834891495 0.000694244700538963 0.00155165967629122 0.00151892079239426 0.00231181757875169 0.00278176062638618 0.00415841126158
0.00157526289605009 3.01419168204827e-06 2.04414681189334e-09 4.56918850776998e-13 5.70373267644567e-11 0.000153655685942504 -0.000142556685648941 0.000228243878650511 0.000291507897261532 0.000681877340431996 0.00123904238361794 0.00171685371875031 0.00235368754602117 0.00295573515529608 0.00356992224747634
0.00157443809576442 3.0130186651772e-06 2.0466329320676e-09 4.64395086650689e-13 5.58824156496493e-11 0.000103945316266138 0.000223622624596625 0.000267597880231982 0.000755236458212371 0.000773001794475958 0.00122583594980427 0.000960155888043431 0.00227467785924609 0.00338583325973898 0.00437665217121252
0.00158295219876585 3.00989325257145e-06 2.03874185392665e-09 4.5870135639269e-13 5.52911488872735e-11 0.000192898246767427 0.000203387977523139 0.000300603718926438 0.000740204103002012 0.000558623394229163 0.00100709014707073 0.00161414741600723 0.00253573100510099 0.00338799546638546 0.00391698762062124
0.00157869677277573 3.003580722591e-06 2.03833939705131e-09 4.52807520778677e-13 5.52128608660551e-11 8.96506808776285e-05 0.000256398902191506 0.000345139259991966 0.000440896688987439 0.000462242158123141 0.00121322991968687 0.00132823568617834 0.00284968556093841 0.00277092978188802 0.00403182417620491
0.00157666761128073 3.0175118408818e-06 2.03404451565266e-09 4.42276645118067e-13 5.57135096805675e-11 0.000152403463088217 0.000334538419586018 0.000291333960302857 0.000380336096632247 0.000507428762830079 0.00148462094006116 0.00167152504691488 0.00215085989106029 0.00295018446451415 0.00397114285674841
